Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
KIAA0556,O60303,Uncharacterized protein KIAA0556,Phospho,A431,down,None,30 min,1,6.959372254997625,0.147481063586174,0.718477599710071,6.959372254997625,0.147481063586174,0.718477599710071,6.959372254997625,0.147481063586174,0.718477599710071,6.959372254997625,0.147481063586174,0.718477599710071,0,0,0
TAF3,Q5VWG9,Transcription initiation factor TFIID subunit 3,Phospho,A431,down,None,30 min,1,6.277807556996307,0.148439344464478,0.905282943871433,6.277807556996307,0.148439344464478,0.905282943871433,6.277807556996307,0.148439344464478,0.905282943871433,6.277807556996307,0.148439344464478,0.905282943871433,0,0,0
TAF3,Q5VWG9,Transcription initiation factor TFIID subunit 3,Phospho,PC9,down,AZD-4547 1:80,30 min,2,8.719101617772981,0.21406178220516,0.984864631645501,8.580524252271038,0.158881539691888,0.958045737037782,8.649812935022009,0.18647166094852402,0.9714551843416415,8.649812935022009,0.18647166094852402,0.9714551843416415,0.09798899486539007,0.03901832366865284,0.018963822241045456
BAG3,O95817,BAG family molecular chaperone regulator 3,Phospho,PC9,down,None,30 min,1,5.635408522271862,0.393764229338288,0.760294761065381,5.635408522271862,0.393764229338288,0.760294761065381,5.635408522271862,0.393764229338288,0.760294761065381,5.635408522271862,0.393764229338288,0.760294761065381,0,0,0
TACC2,O95359|O95359-1|O95359-2|O95359-3|O95359-5|O95359-6,"Transforming acidic coiled-coil-containing protein 2, Isoform 1 of Transforming acidic coiled-coil-containing protein 2, Isoform 2 of Transforming acidic coiled-coil-containing protein 2, Isoform 3 of Transforming acidic coiled-coil-containing protein 2, Isoform 5 of Transforming acidic coiled-coil-containing protein 2, Isoform 6 of Transforming acidic coiled-coil-containing protein 2",Phospho,A431,down,None,30 min,6,6.714670657359486,0.376919920485492,0.978074283167938,5.989048814140921,0.255023306935106,0.816212323430599,6.360266641767663,0.3176740061408525,0.9285966690826993,6.336391523565812,0.3143402061807635,0.9397349168866415,0.3029493920614508,0.0447979623897073,0.059716933802038734
MKI67,P46013|P46013-2,"Antigen KI-67, Antigen KI-67, Isoform Short of Antigen KI-67, Isoform Short of Antigen KI-67",Phospho,A431,down,None,30 min,12,7.05867075636444,0.454644670669955,0.931288855744203,6.24362917394472,0.151306900576899,0.706391972496669,6.742737265417941,0.285579145006978,0.8257729006478419,6.776973520538711,0.2982992354776695,0.822029868447832,0.23165519213407007,0.08266340945818769,0.06900768629439383
DSP,P15924,Desmoplakin,Phospho,A431,down,None,30 min,7,7.937181617444224,0.485624057259919,0.911859579230564,5.104867605535852,0.158003085171854,0.711078949001722,6.777171647008873,0.3218688691372539,0.820624346705589,6.900953502473807,0.336075357316288,0.846002743627608,0.8482212723643283,0.12911245288414624,0.08723148185691573
VWA7,Q9Y334|Q9Y334-2,"von Willebrand factor A domain-containing protein 7, Isoform 2 of von Willebrand factor A domain-containing protein 7",Phospho,A431,down,None,30 min,1,6.172835913400812,0.370942242021083,0.838234581331177,6.172835913400812,0.370942242021083,0.838234581331177,6.172835913400812,0.370942242021083,0.838234581331177,6.172835913400812,0.370942242021083,0.838234581331177,0,0,0
ERBB2,P04626|P04626-2|P04626-3|P04626-4,"Receptor tyrosine-protein kinase erbB-2, Isoform 2 of Receptor tyrosine-protein kinase erbB-2, Isoform 3 of Receptor tyrosine-protein kinase erbB-2, Isoform 4 of Receptor tyrosine-protein kinase erbB-2",Phospho,A431,down,None,30 min,2,6.932178216466471,0.307393861524078,0.964680498347974,6.478709606118213,0.279797261301219,0.942321568192024,6.705443911292342,0.29359556141264853,0.9535010332699989,6.705443911292342,0.29359556141264853,0.9535010332699989,0.32065072943249356,0.019513743155277756,0.015810151133348695
RANBP2,P49792,E3 SUMO-protein ligase RanBP2,Phospho,A431,down,None,30 min,2,6.660451775441211,0.390162638848065,0.887093211536658,5.97180217449548,0.376202370899464,0.796101019083971,6.316126974968345,0.3831825048737645,0.8415971153103146,6.316126974968345,0.3831825048737645,0.8415971153103146,0.48694880269013613,0.009871400133636962,0.06434119631832638
TRIM56,Q9BRZ2,E3 ubiquitin-protein ligase TRIM56,Phospho,A431,up,None,30 min,2,6.079767005849094,2.24298094935333,0.907815483627212,6.042179036926806,2.22301074027804,0.734006061280396,6.06097302138795,2.232995844815685,0.8209107724538041,6.06097302138795,2.232995844815685,0.8209107724538041,0.02657870771597936,0.0141210702588507,0.12290182117555018
MLLT4,P55196|P55196-3|P55196-5,"Afadin, Isoform 3 of Afadin, Isoform 5 of Afadin",Phospho,A431,down,None,30 min,3,6.559678782805414,0.151128025067415,0.870231442072497,6.184273596168973,0.100502323006958,0.757258071712767,6.414117490365499,0.12187730505671633,0.8230448500741571,6.498400092122112,0.114001567095776,0.841645036437207,0.2013949633370533,0.026215660655428602,0.0587385801851247
AZI1,Q9UPN4|Q9UPN4-2,"5-azacytidine-induced protein 1, Isoform 2 of 5-azacytidine-induced protein 1",Phospho,A431,down,None,30 min,3,6.727581472836969,0.282774832878284,0.866045918457619,6.360747847082634,0.208875947305895,0.768868925715035,6.586018459942314,0.244327499885204,0.8133943179218948,6.669726059907339,0.241331719471433,0.80526810959303,0.197223094400596,0.03704041505471976,0.04909550311358612
SPTBN1,Q01082-3,"Isoform 2 of Spectrin beta chain, brain 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.830081351246148,0.273968983423127,0.996685952955463,8.830081351246148,0.273968983423127,0.996685952955463,8.830081351246148,0.273968983423127,0.996685952955463,8.830081351246148,0.273968983423127,0.996685952955463,0,0,0
SLC20A1,Q8WUM9,Sodium-dependent phosphate transporter 1,Phospho,A431,down,None,30 min,1,6.5548806697036825,0.327352746091825,0.919334059534385,6.5548806697036825,0.327352746091825,0.919334059534385,6.5548806697036825,0.327352746091825,0.919334059534385,6.5548806697036825,0.327352746091825,0.919334059534385,0,0,0
GAB1,Q13480|Q13480-2,"GRB2-associated-binding protein 1, Isoform 2 of GRB2-associated-binding protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.63186832059452,0.105794822546121,0.994879556742297,8.63186832059452,0.105794822546121,0.994879556742297,8.63186832059452,0.105794822546121,0.994879556742297,8.63186832059452,0.105794822546121,0.994879556742297,0,0,0
NDRG3,Q9UGV2|Q9UGV2-2|Q9UGV2-3,"Protein NDRG3, Isoform 2 of Protein NDRG3, Isoform 3 of Protein NDRG3",Phospho,A431,down,None,30 min,5,6.469355612967094,0.371720037224394,0.966618873361422,5.862927402837484,0.229312434696774,0.759299261346022,6.161086389077406,0.3014219827110172,0.8532515060603725,6.282238517837436,0.302087882278573,0.795259383755651,0.2788032555141908,0.05077614617084392,0.09876977390362904
CFL1,P23528,Cofilin-1,Phospho,PC9,up,AZD-4547 1:80,30 min,2,7.779753082902801,2.30402035205357,0.870138739447434,7.7686807433150475,2.20484978660038,0.856401629233701,7.7742169131089245,2.254435069326975,0.8632701843405675,7.7742169131089245,2.254435069326975,0.8632701843405675,0.007829326406101036,0.07012417932605503,0.009713603786037646
SHROOM3,Q8TF72,Protein Shroom3,Phospho,A431,down,None,30 min,10,6.846169589436426,0.438599131432223,0.934988245995321,5.889408527247238,0.128419064229774,0.71188667690882,6.386480959424323,0.2832008208635614,0.8687473700524532,6.5541222132179655,0.2768726604735955,0.8905666043374936,0.36955636611556175,0.10364407966235374,0.07533817882928759
GSK3B,P49841|P49841-2,"Glycogen synthase kinase-3 beta, Isoform 2 of Glycogen synthase kinase-3 beta",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.674330676669136,0.478868055512609,0.971340487020968,8.674330676669136,0.478868055512609,0.971340487020968,8.674330676669136,0.478868055512609,0.971340487020968,8.674330676669136,0.478868055512609,0.971340487020968,0,0,0
GSK3B,P49841|P49841-2,"Glycogen synthase kinase-3 beta, Isoform 2 of Glycogen synthase kinase-3 beta",Phospho,A431,down,None,30 min,3,6.415641946723153,0.311985886051552,0.958446462183385,6.319446235055325,0.215890040577128,0.874704537108616,6.368041306729289,0.27172989370086204,0.9301045610875546,6.36903573840939,0.287313754473906,0.957162683970663,0.048105565235165765,0.04990736836185924,0.0479821218192266
SKT,Q5T5P2|Q5T5P2-3,"Sickle tail protein homolog, Isoform 3 of Sickle tail protein homolog",Phospho,A431,down,None,30 min,3,6.802659289323237,0.424327916832698,0.931911621348188,5.542814890295028,0.326219478431432,0.814959953969835,6.340745182436613,0.3800564535424463,0.8726063814074073,6.676761367691573,0.389621965363209,0.870947568904199,0.6938891374028413,0.04974877570029854,0.05849347715630199
MAP2,P11137|P11137-3,"Microtubule-associated protein 2, Isoform 3 of Microtubule-associated protein 2",Phospho,PC9,down,AZD-4547 1:80,30 min,1,7.3295867669703405,0.257495620720206,0.967748114049668,7.3295867669703405,0.257495620720206,0.967748114049668,7.3295867669703405,0.257495620720206,0.967748114049668,7.3295867669703405,0.257495620720206,0.967748114049668,0,0,0
SEMA4B,Q9NPR2,Semaphorin-4B,Phospho,A431,down,None,30 min,4,6.528940373982243,0.477457846970884,0.914340577398565,5.555273261010901,0.427764185344939,0.763680790608762,6.2308321067652095,0.4460132288315385,0.8381755599847904,6.419557396033845,0.4394154415051655,0.8373404359659175,0.4565392266792742,0.02256736183398991,0.061519770753366544
TPR,P12270,Nucleoprotein TPR,Phospho,PC9,down,AZD-4547 1:80,30 min,4,8.718964262428772,0.485980428082816,0.978483907682626,8.575906081469846,0.120452534477762,0.956451864712889,8.627220816127313,0.2968140014523005,0.9688874860714105,8.607006460305318,0.29041152162431205,0.9703070859450635,0.06301176078751254,0.15163537744207536,0.009390215414302728
BCR,P11274|P11274-2,"Breakpoint cluster region protein, Isoform 2 of Breakpoint cluster region protein",Phospho,A431,down,None,30 min,5,6.669054936651557,0.38107778451421,0.977285046892462,6.374355011610825,0.239173952133487,0.813833408026115,6.5518437753146985,0.3113728922916266,0.8929035406762852,6.630397099191153,0.314378765852561,0.883320309819154,0.1353712892021889,0.056139220989711996,0.059615558332802354
PML,P29590|P29590-11|P29590-12|P29590-13|P29590-2|P29590-3|P29590-4|P29590-5|P29590-8|P29590-9,"Protein PML, Isoform PML-11 of Protein PML, Isoform PML-12 of Protein PML, Isoform PML-13 of Protein PML, Isoform PML-5 of Protein PML, Isoform PML-8 of Protein PML, Isoform PML-6 of Protein PML, Isoform PML-4 of Protein PML, Isoform PML-2 of Protein PML, Isoform PML-3 of Protein PML",Phospho,A431,down,None,30 min,17,8.059831405269838,0.470158955035212,0.993387290410026,6.4818678695309195,0.0776626210288669,0.713068433308526,7.3490081419656965,0.316224691384053,0.8668794004274774,7.4497098077501605,0.344031292780691,0.847692537882651,0.4532250596675024,0.10236159719408668,0.08151354158212425
TNIK,Q9UKE5|Q9UKE5-2|Q9UKE5-3|Q9UKE5-4|Q9UKE5-5|Q9UKE5-6|Q9UKE5-7|Q9UKE5-8,"TRAF2 and NCK-interacting protein kinase, Isoform 2 of TRAF2 and NCK-interacting protein kinase, Isoform 3 of TRAF2 and NCK-interacting protein kinase, Isoform 4 of TRAF2 and NCK-interacting protein kinase, Isoform 5 of TRAF2 and NCK-interacting protein kinase, Isoform 6 of TRAF2 and NCK-interacting protein kinase, Isoform 7 of TRAF2 and NCK-interacting protein kinase, Isoform 8 of TRAF2 and NCK-interacting protein kinase",Phospho,PC9,up,None,30 min,1,1.5228787452803374,2.08967530509948,0.782995679592383,1.5228787452803374,2.08967530509948,0.782995679592383,1.5228787452803374,2.08967530509948,0.782995679592383,1.5228787452803374,2.08967530509948,0.782995679592383,0,0,0
EIF4B,P23588,Eukaryotic translation initiation factor 4B,Phospho,A431,up,None,30 min,3,6.1415305736592005,2.38502539701783,0.887383092418848,2.000000000000534,2.16891508559306,0.772262739720137,4.576896553932506,2.2893350607322867,0.828324080416618,5.589159088137783,2.31406469958597,0.825326409110869,2.2486830483094185,0.11015708308775687,0.05761868990450836
WHSC1L1,Q9BZ95|Q9BZ95-2|Q9BZ95-3|Q9BZ95-4,"Histone-lysine N-methyltransferase NSD3, Isoform 2 of Histone-lysine N-methyltransferase NSD3, Isoform 3 of Histone-lysine N-methyltransferase NSD3, Isoform 4 of Histone-lysine N-methyltransferase NSD3",Phospho,A431,down,None,30 min,2,7.140565580065712,0.365337338326619,0.921777846824956,6.742145153124374,0.349600595797255,0.833203049178324,6.941355366595044,0.357468967061937,0.87749044800164,6.941355366595044,0.357468967061937,0.87749044800164,0.2817257856534593,0.011127557356300022,0.06263184005815975
AHNAK,Q09666,Neuroblast differentiation-associated protein AHNAK,Phospho,PC9,down,None,30 min,1,5.284298512534735,0.398973137476973,0.778723080250399,5.284298512534735,0.398973137476973,0.778723080250399,5.284298512534735,0.398973137476973,0.778723080250399,5.284298512534735,0.398973137476973,0.778723080250399,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A431,down,None,30 min,2,5.900223911409437,0.479496611246007,0.910075590356364,5.1453514526508854,0.350396671401086,0.898980829729634,5.522787682030161,0.41494664132354653,0.904528210042999,5.522787682030161,0.41494664132354653,0.904528210042999,0.5337754345191343,0.09128744291511903,0.007845180474802281
PNISR,Q8TF01,Arginine/serine-rich protein PNISR,Phospho,A431,up,None,30 min,2,5.404614236728881,2.40227338292817,0.798341579519771,5.3697104247989005,2.24962194015729,0.724454956694057,5.387162330763891,2.32594766154273,0.761398268106914,5.387162330763891,2.32594766154273,0.761398268106914,0.024680722104949433,0.10794087034119947,0.052245732039035125
CDC42EP4,Q9H3Q1,Cdc42 effector protein 4,Phospho,A431,down,None,30 min,3,6.340733989794736,0.498637223461528,0.919353287843669,5.969799232335029,0.355127006366906,0.762742472768403,6.118677579248744,0.4092186104253853,0.8211265784952096,6.04549951561647,0.373891601447722,0.781283974873557,0.19599597016431242,0.07800508813607812,0.08557050687677903
PHF2,O75151,Lysine-specific demethylase PHF2,Phospho,A431,down,None,30 min,10,6.819449060703118,0.462149414967687,0.982134349891415,6.004115254066137,0.333238916048943,0.792704771238024,6.427482211983009,0.40960950307904537,0.8994804617210473,6.365740795721178,0.4050249749501005,0.916676442280925,0.2586469297346324,0.03785764344450468,0.06460860790870755
AKAP13,Q12802|Q12802-2|Q12802-4,"A-kinase anchor protein 13, Isoform 2 of A-kinase anchor protein 13, Isoform 3 of A-kinase anchor protein 13",Phospho,A431,down,None,30 min,1,6.24117864438422,0.30413629997126,0.855889048490827,6.24117864438422,0.30413629997126,0.855889048490827,6.24117864438422,0.30413629997126,0.855889048490827,6.24117864438422,0.30413629997126,0.855889048490827,0,0,0
TOMM70A,O94826,Mitochondrial import receptor subunit TOM70,Phospho,A431,up,None,30 min,1,5.733472273044485,2.00039329093957,0.779300847251959,5.733472273044485,2.00039329093957,0.779300847251959,5.733472273044485,2.00039329093957,0.779300847251959,5.733472273044485,2.00039329093957,0.779300847251959,0,0,0
LARP1,Q6PKG0|Q6PKG0-3,"La-related protein 1, Isoform 2 of La-related protein 1",Phospho,A431,down,None,30 min,12,7.022434159745763,0.4996662759242,0.973954252227019,5.799783244265449,0.171480733020423,0.782996228531778,6.240275640992798,0.3081586848250001,0.8898495729151673,6.10485478099489,0.2814523715234035,0.9006364644192665,0.35093792352942355,0.10097439891485384,0.052876339331187426
NFKB2,Q00653,Nuclear factor NF-kappa-B p100 subunit,Phospho,A431,down,None,30 min,4,6.78887104441966,0.326087319046406,0.886730501107824,6.458456401579892,0.0540392351556774,0.710759794041083,6.688808970100747,0.12571083680143388,0.8032293653212761,6.753954217201717,0.06135839650182605,0.8077135830680986,0.15444798566809312,0.13367767170806485,0.09515768145526576
LSR,Q86X29|Q86X29-2|Q86X29-3,"Lipolysis-stimulated lipoprotein receptor, Isoform 2 of Lipolysis-stimulated lipoprotein receptor, Isoform 3 of Lipolysis-stimulated lipoprotein receptor",Phospho,PC9,down,AZD-4547 1:80,30 min,2,7.199305990291206,0.442353049616568,0.869572416270677,6.283309708495941,0.430649741012119,0.869218686702278,6.741307849393573,0.4365013953143435,0.8693955514864775,6.741307849393573,0.4365013953143435,0.8693955514864775,0.6477071823990954,0.008275488876524769,0.00025012457652117656
ELF3,P78545|P78545-2,"ETS-related transcription factor Elf-3, Isoform 2 of ETS-related transcription factor Elf-3",Phospho,A431,down,None,30 min,3,7.359290510507933,0.318799209264205,0.959353412479594,6.9749067872914265,0.151970668053247,0.805340917173299,7.184573218833967,0.22349430427578199,0.9046428619923647,7.219522358702542,0.199713035509894,0.949234256324201,0.19456051359823998,0.08591916025387254,0.08614671505031916
EFHD2,Q96C19,EF-hand domain-containing protein D2,Phospho,A431,down,None,30 min,2,5.446635229865998,0.492331633142922,0.849283348010616,5.118755515301255,0.418205297892131,0.735913545282859,5.2826953725836265,0.45526846551752653,0.7925984466467375,5.2826953725836265,0.45526846551752653,0.7925984466467375,0.23184596958223921,0.052415234320341744,0.08016455629057812
SRCAP,Q6ZRS2|Q6ZRS2-2|Q6ZRS2-3,"Helicase SRCAP, Isoform 2 of Helicase SRCAP, Isoform 3 of Helicase SRCAP",Phospho,A431,down,None,30 min,6,6.746927385360817,0.46679093469827,0.923292691829398,5.845266978458431,0.29979961830715,0.788048786223483,6.34560573003607,0.3789659048181911,0.8595553851967468,6.514253542786759,0.3730033473369775,0.8647521129751665,0.39010860622037746,0.055155656019722096,0.05373872328832427
"GCOM2, POLR2M",Q9BZD3|P0CAP2|P0CAP2-3,"Putative GRINL1B complex locus protein 2, DNA-directed RNA polymerase II subunit GRINL1A, Isoform 3 of DNA-directed RNA polymerase II subunit GRINL1A",Phospho,A431,down,None,30 min,3,6.625137068799891,0.109649039475148,0.969860025619873,6.136293081639543,0.0672070916383162,0.883418561943174,6.362822358852822,0.09037709873886919,0.9263862514245574,6.327036926119034,0.0942751651031434,0.925880166710625,0.24637889285136597,0.021487808754763766,0.043222953993749307
"GCOM2, POLR2M",Q9BZD3|P0CAP2|P0CAP2-3,"Putative GRINL1B complex locus protein 2, DNA-directed RNA polymerase II subunit GRINL1A, Isoform 3 of DNA-directed RNA polymerase II subunit GRINL1A",Phospho,PC9,down,None,30 min,1,7.140885623971558,0.279973223036767,0.95406936547248,7.140885623971558,0.279973223036767,0.95406936547248,7.140885623971558,0.279973223036767,0.95406936547248,7.140885623971558,0.279973223036767,0.95406936547248,0,0,0
