Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
ATXN2L,Q8WWM7|Q8WWM7-2|Q8WWM7-3|Q8WWM7-4|Q8WWM7-5|Q8WWM7-6,"Ataxin-2-like protein, Isoform 2 of Ataxin-2-like protein, Isoform 3 of Ataxin-2-like protein, Isoform 4 of Ataxin-2-like protein, Isoform 5 of Ataxin-2-like protein, Isoform 6 of Ataxin-2-like protein",Phospho,A549,down,None,1 h,1,6.149377771134678,0.361339004580722,0.840431526681404,6.149377771134678,0.361339004580722,0.840431526681404,6.149377771134678,0.361339004580722,0.840431526681404,6.149377771134678,0.361339004580722,0.840431526681404,0,0,0
ZC3H11A,O75152,Zinc finger CCCH domain-containing protein 11A,Phospho,A549,down,None,1 h,2,6.926610879394489,0.543454438539923,0.987484088917872,6.728238452788444,0.230274876907348,0.944208855723199,6.827424666091467,0.38686465772363554,0.9658464723205356,6.827424666091467,0.38686465772363554,0.9658464723205356,0.14027048805356523,0.2214513917594241,0.030600210849382477
CALD1,Q05682|Q05682-2|Q05682-3|Q05682-4|Q05682-5|Q05682-6,"Caldesmon, Isoform 2 of Caldesmon, Isoform 3 of Caldesmon, Isoform 4 of Caldesmon, Isoform 5 of Caldesmon, Isoform 6 of Caldesmon",Phospho,A549,up,None,1 h,2,6.588152593585327,1.78321153355332,0.993078835265494,6.212604867606449,1.75694478458068,0.867297677830833,6.400378730595888,1.770078159067,0.9301882565481635,6.400378730595888,1.770078159067,0.9301882565481635,0.26555234369885194,0.018573396318278545,0.08894070936754152
MEPCE,Q7L2J0,7SK snRNA methylphosphate capping enzyme,Phospho,A549,down,None,1 h,4,6.628868560369772,0.425085418673858,0.988380245914321,5.290521350560932,0.286233159663191,0.792854422863803,5.999711921191081,0.3575891443073578,0.9255620551388186,6.039728886916811,0.35951899944619103,0.960506775888575,0.5838379371220773,0.06415033476872836,0.08991606148663497
KIF4A,O95239|O95239-2,"Chromosome-associated kinesin KIF4A, Isoform 2 of Chromosome-associated kinesin KIF4A",Phospho,A549,down,None,1 h,5,8.015688750972766,0.590122109223205,0.994019970428331,7.401154886497318,0.111387535265203,0.814941091558785,7.702848263616614,0.30151402639552377,0.9418520570305141,7.74709869752213,0.283305405809687,0.977022305058681,0.23260389556549688,0.20243180141632616,0.07364980274811467
AFF4,Q9UHB7,AF4/FMR2 family member 4,Phospho,A549,down,None,1 h,6,6.8214034255669445,0.588765060915164,0.985196545994314,5.35521199772142,0.230524274260894,0.870334576831938,6.179609552037717,0.35267065099191447,0.9254238378708033,6.407586539421404,0.3349920264676165,0.9252829137092015,0.6148005027059928,0.12763623416259418,0.04541106613531197
MICAL3,Q7RTP6,Protein-methionine sulfoxide oxidase MICAL3,Phospho,A549,down,None,1 h,6,7.571172582467524,0.558364168295392,0.972195492691899,6.0638100117631915,0.174788965831104,0.833702160557789,6.97079679681097,0.35234071058170374,0.9193370985350781,7.306177395053906,0.3368800550224875,0.92455938966453,0.6912919381618536,0.1445711046730711,0.04912042931682597
ACIN1,Q9UKV3|Q9UKV3-2|Q9UKV3-3|Q9UKV3-5,"Apoptotic chromatin condensation inducer in the nucleus, Isoform 2 of Apoptotic chromatin condensation inducer in the nucleus, Isoform 3 of Apoptotic chromatin condensation inducer in the nucleus, Isoform 4 of Apoptotic chromatin condensation inducer in the nucleus",Phospho,A549,down,None,1 h,3,7.89042262583389,0.505369917860509,0.949523311636646,6.327222740956497,0.183336307200499,0.875737859882118,7.328375076819121,0.3208659234705183,0.9237298484638723,7.767479863666977,0.273891545350547,0.945928373872853,0.869199764377959,0.16607635517586258,0.0416011312394845
RTKN,Q9BST9|Q9BST9-2|Q9BST9-3,"Rhotekin, Isoform 2 of Rhotekin, Isoform 3 of Rhotekin",Phospho,A549,down,None,1 h,2,6.379712521044103,0.165027539234552,0.992116454329231,6.35891505724425,0.0563317968819007,0.935653099281816,6.369313789144176,0.11067966805822635,0.9638847768055234,6.369313789144176,0.11067966805822635,0.9638847768055234,0.0147060276843579,0.07685949650366554,0.03992562124257083
MAP4K5,Q9Y4K4,Mitogen-activated protein kinase kinase kinase kinase 5,Phospho,A549,down,None,1 h,2,7.092221306097337,0.424317842726452,0.988692314684173,6.995716882598409,0.40750388106794,0.980983474410103,7.043969094347873,0.415910861897196,0.984837894547138,7.043969094347873,0.415910861897196,0.984837894547138,0.06823893227059029,0.011889266307344453,0.00545097323287881
RPTOR,Q8N122,Regulatory-associated protein of mTOR,Phospho,A549,down,None,1 h,1,7.704022329804121,0.39754796971514,0.91736668684179,7.704022329804121,0.39754796971514,0.91736668684179,7.704022329804121,0.39754796971514,0.91736668684179,7.704022329804121,0.39754796971514,0.91736668684179,0,0,0
LARP1,Q6PKG0|Q6PKG0-3,"La-related protein 1, Isoform 2 of La-related protein 1",Phospho,A549,up,None,1 h,3,5.966486969176069,3.50814253780201,0.989703272060355,2.0000000000000013,1.70590817393616,0.913290148399544,4.49512165655537,2.3614678192330936,0.9596148415527658,5.51887800049004,1.87035274596111,0.975851104198398,2.1723978705501317,0.9964475334762716,0.04071183532369996
CHAF1B,Q13112,Chromatin assembly factor 1 subunit B,Phospho,A549,down,None,1 h,1,6.809728400074344,0.521998762159146,0.951900147662717,6.809728400074344,0.521998762159146,0.951900147662717,6.809728400074344,0.521998762159146,0.951900147662717,6.809728400074344,0.521998762159146,0.951900147662717,0,0,0
CDK13,Q14004|Q14004-2,"Cyclin-dependent kinase 13, Isoform 2 of Cyclin-dependent kinase 13",Phospho,A549,down,None,1 h,1,5.415297356623431,0.595935299463336,0.890189781372504,5.415297356623431,0.595935299463336,0.890189781372504,5.415297356623431,0.595935299463336,0.890189781372504,5.415297356623431,0.595935299463336,0.890189781372504,0,0,0
FAM76B,Q5HYJ3|Q5HYJ3-2,"Protein FAM76B, Isoform 2 of Protein FAM76B",Phospho,A549,down,None,1 h,1,6.952036831283447,0.508815903475033,0.900790134312487,6.952036831283447,0.508815903475033,0.900790134312487,6.952036831283447,0.508815903475033,0.900790134312487,6.952036831283447,0.508815903475033,0.900790134312487,0,0,0
CTTN,Q14247|Q14247-2|Q14247-3,"Src substrate cortactin, Isoform 2 of Src substrate cortactin, Isoform 3 of Src substrate cortactin",Phospho,A549,down,None,1 h,1,6.26724650237267,0.217430759945258,0.944430808416262,6.26724650237267,0.217430759945258,0.944430808416262,6.26724650237267,0.217430759945258,0.944430808416262,6.26724650237267,0.217430759945258,0.944430808416262,0,0,0
HTATSF1,O43719,HIV Tat-specific factor 1,Phospho,A549,up,None,1 h,6,7.670556943798305,2.0560758112723,0.955010466655403,4.9485051105820075,1.69807107305306,0.836198874849822,6.2827019746499095,1.8459963986479198,0.9075548921489477,6.2293662650607775,1.784737273172335,0.9105516106348135,1.213857740323404,0.16204918609286798,0.039773253120878566
RNF214,Q8ND24,RING finger protein 214,Phospho,A549,up,None,1 h,1,5.520883472512823,1.76531293944503,0.928884809792636,5.520883472512823,1.76531293944503,0.928884809792636,5.520883472512823,1.76531293944503,0.928884809792636,5.520883472512823,1.76531293944503,0.928884809792636,0,0,0
SNIP1,Q8TAD8,Smad nuclear-interacting protein 1,Phospho,A549,up,None,1 h,1,3.992998848731542,4.24895569412371,0.992518139420104,3.992998848731542,4.24895569412371,0.992518139420104,3.992998848731542,4.24895569412371,0.992518139420104,3.992998848731542,4.24895569412371,0.992518139420104,0,0,0
"FBXO41, FRYL, ZNF365",Q8TF61|O94915|Q70YC5|Q70YC5-2|Q70YC5-3|Q70YC5-4,"F-box only protein 41, Protein furry homolog-like, Protein ZNF365, Isoform 2 of Protein ZNF365, Isoform 3 of Protein ZNF365, Isoform 5 of Protein ZNF365",Phospho,A549,down,None,1 h,1,8.152081406832776,0.157205434654646,0.992334570168949,8.152081406832776,0.157205434654646,0.992334570168949,8.152081406832776,0.157205434654646,0.992334570168949,8.152081406832776,0.157205434654646,0.992334570168949,0,0,0
MARCKS,P29966,Myristoylated alanine-rich C-kinase substrate,Phospho,A549,down,None,1 h,5,8.165921579534027,0.517781807601129,0.983874549609966,7.39329565933622,0.10490203967741,0.79565730382672,7.720848055161443,0.20893886070878223,0.9142370714359449,7.538847610322072,0.114009655321622,0.923325921547186,0.35423534701262216,0.1771686549385813,0.07208956069217501
LIMCH1,Q9UPQ0|Q9UPQ0-2|Q9UPQ0-3|Q9UPQ0-4|Q9UPQ0-5|Q9UPQ0-6|Q9UPQ0-8|Q9UPQ0-9,"LIM and calponin homology domains-containing protein 1, Isoform 2 of LIM and calponin homology domains-containing protein 1, Isoform 3 of LIM and calponin homology domains-containing protein 1, Isoform 4 of LIM and calponin homology domains-containing protein 1, Isoform 5 of LIM and calponin homology domains-containing protein 1, Isoform 6 of LIM and calponin homology domains-containing protein 1, Isoform 8 of LIM and calponin homology domains-containing protein 1, Isoform 9 of LIM and calponin homology domains-containing protein 1",Phospho,A549,down,None,1 h,2,8.113953342562214,0.486189652130947,0.979815541823159,5.107020841722569,0.461168244943136,0.876496517670361,6.6104870921423915,0.4736789485370415,0.9281560297467599,6.6104870921423915,0.4736789485370415,0.9281560297467599,2.1262223619139364,0.01769280669733097,0.07305758260402014
SRSF10,O75494|O75494-2|O75494-3|O75494-4|O75494-5,"Serine/arginine-rich splicing factor 10, Isoform 2 of Serine/arginine-rich splicing factor 10, Isoform 3 of Serine/arginine-rich splicing factor 10, Isoform 4 of Serine/arginine-rich splicing factor 10, Isoform 5 of Serine/arginine-rich splicing factor 10",Phospho,A549,down,None,1 h,1,5.219301396125403,0.572746996251495,0.804528324571067,5.219301396125403,0.572746996251495,0.804528324571067,5.219301396125403,0.572746996251495,0.804528324571067,5.219301396125403,0.572746996251495,0.804528324571067,0,0,0
KDM3B,Q7LBC6,Lysine-specific demethylase 3B,Phospho,A549,down,None,1 h,1,6.361044525814692,0.312417750147953,0.843428559305864,6.361044525814692,0.312417750147953,0.843428559305864,6.361044525814692,0.312417750147953,0.843428559305864,6.361044525814692,0.312417750147953,0.843428559305864,0,0,0
MLPH,Q9BV36,"Isoform 2 of Melanophilin, Isoform 3 of Melanophilin",Phospho,A549,down,None,1 h,3,8.238543575311303,0.353526684866445,0.99680325238862,7.7199960812544255,0.175601099589984,0.917660693264633,8.026496198511667,0.26378792550023833,0.9698341202915937,8.120948938969274,0.262235992044286,0.995038415221528,0.27187104669885453,0.08897294446673988,0.045192129053185606
RIF1,Q5UIP0,Telomere-associated protein RIF1,Phospho,A549,down,None,1 h,4,7.065506730213826,0.49118622711708,0.990391594074521,6.859298881657575,0.14512562528184,0.965994127912363,6.9396134888106795,0.30170523658014076,0.9803892726416638,6.916824171685658,0.2852545469608215,0.9825856842898855,0.090115577883172,0.15632833971017637,0.010815440682715545
HSF1,Q00613|Q00613-2,"Heat shock factor protein 1, Isoform Short of Heat shock factor protein 1",Phospho,A549,up,None,1 h,2,6.371217104466933,2.57089906263447,0.995005738900825,4.932323964491991,1.78707533764313,0.985868233442915,5.651770534479462,2.1789872001388,0.99043698617187,5.651770534479462,2.1789872001388,0.99043698617187,1.0174510966790846,0.5542470711962759,0.006461192072417314
ARHGEF2,Q92974|Q92974-2|Q92974-3,"Rho guanine nucleotide exchange factor 2, Isoform 2 of Rho guanine nucleotide exchange factor 2, Isoform 3 of Rho guanine nucleotide exchange factor 2",Phospho,A549,down,None,1 h,2,8.66653763948507,0.490235921424582,0.97972625970633,8.603753856321978,0.26378284447827,0.940283606660413,8.635145747903524,0.377009382951426,0.9600049331833715,8.635145747903524,0.377009382951426,0.9600049331833715,0.044394838823167644,0.16012650632929626,0.027890167436756173
ITGA5,P08648,Integrin alpha-5,Phospho,A549,up,None,1 h,1,4.190837598922377,1.73175378521924,0.894772636969837,4.190837598922377,1.73175378521924,0.894772636969837,4.190837598922377,1.73175378521924,0.894772636969837,4.190837598922377,1.73175378521924,0.894772636969837,0,0,0
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,A549,up,None,1 h,1,6.13110579854496,1.68099677022836,0.701222913896952,6.13110579854496,1.68099677022836,0.701222913896952,6.13110579854496,1.68099677022836,0.701222913896952,6.13110579854496,1.68099677022836,0.701222913896952,0,0,0
CDKL5,O76039,Cyclin-dependent kinase-like 5,Phospho,A549,down,None,1 h,2,7.763698718457652,0.549041419638956,0.958490508121132,6.738567462005316,0.387006080880004,0.88613877955661,7.251133090231484,0.46802375025948,0.922314643838871,7.251133090231484,0.46802375025948,0.922314643838871,0.7248772630437327,0.1145762868283144,0.051160397898541966
TICRR,Q7Z2Z1|Q7Z2Z1-2,"Treslin, Isoform 2 of Treslin",Phospho,A549,down,None,1 h,2,6.882474734790306,0.425011038768455,0.988249090086174,6.150016925881897,0.337728685669798,0.963690333673856,6.516245830336102,0.3813698622191265,0.975969711880015,6.516245830336102,0.3813698622191265,0.975969711880015,0.5179258836121763,0.061717943753978995,0.017365663196658644
SRRM1,Q8IYB3,Serine/arginine repetitive matrix protein 1,Phospho,A549,up,None,1 h,17,6.624257657543678,5.67440691068051,0.990812449031422,1.9999999999999996,1.6779140349814,0.846623026611529,3.6777533190554013,2.4630880651503118,0.9348463811052611,3.1191408660930615,2.06481202791298,0.950174834130774,1.7516173505230437,1.039918119461891,0.04784284527171877
SIPA1L3,O60292,Signal-induced proliferation-associated 1-like protein 3,Phospho,A549,down,None,1 h,6,8.17495821986643,0.544450882605854,0.956667711968986,5.434968178750663,0.230314453751602,0.752378988273294,6.328195377620617,0.454830554239849,0.8749460632052597,6.061710359296647,0.514748250852709,0.9161240937427265,1.0135029530288076,0.12448031967886987,0.09212918189288391
SCAF11,Q99590|Q99590-2,"Protein SCAF11, Isoform 2 of Protein SCAF11",Phospho,A549,up,None,1 h,5,7.436755480265864,8.72585956230311,0.994275395509871,1.9999999999999996,1.72071417632367,0.711511695020795,5.141892780953166,3.5719484972551356,0.8484111266405441,5.839722193438695,2.21342393285354,0.855535428004778,2.4411038750663034,2.9382668100589107,0.11595278809098442
RAP1GAP2,Q684P5|Q684P5-2|Q684P5-3,"Rap1 GTPase-activating protein 2, Isoform 2 of Rap1 GTPase-activating protein 2, Isoform 3 of Rap1 GTPase-activating protein 2",Phospho,A549,down,None,1 h,2,6.645339594970677,0.380689004653557,0.936191215088815,6.4438268208277565,0.3363839361551,0.854180365836761,6.544583207899217,0.35853647040432846,0.895185790462788,6.544583207899217,0.35853647040432846,0.895185790462788,0.142491049092172,0.031328414376193416,0.05799042763699504
RALY,Q9UKM9|Q9UKM9-2,"RNA-binding protein Raly, Isoform 1 of RNA-binding protein Raly",Phospho,A549,down,None,1 h,1,6.505462318397811,0.563479066967816,0.984041428369481,6.505462318397811,0.563479066967816,0.984041428369481,6.505462318397811,0.563479066967816,0.984041428369481,6.505462318397811,0.563479066967816,0.984041428369481,0,0,0
MCM4,P33991,DNA replication licensing factor MCM4,Phospho,A549,down,None,1 h,4,7.552226160010336,0.525855698615513,0.983276349496478,6.700887169726038,0.154205143247619,0.919415624010917,7.128536769757911,0.33094922328980575,0.9579661873257275,7.130516874647636,0.3218680256480455,0.9645863878977575,0.38078261837637534,0.15776802433073586,0.02746631071125105
ARHGAP39,Q9C0H5|Q9C0H5-2,"Rho GTPase-activating protein 39, Isoform 2 of Rho GTPase-activating protein 39",Phospho,A549,down,None,1 h,2,6.470691816836263,0.290035185427124,0.963726642675439,6.156997550401692,0.184157300605476,0.786995907933341,6.313844683618978,0.2370962430163,0.87536127530439,6.313844683618978,0.2370962430163,0.87536127530439,0.22181534301522457,0.07486697033507553,0.12496750098021842
PPHLN1,Q8NEY8|Q8NEY8-2|Q8NEY8-3|Q8NEY8-5|Q8NEY8-6|Q8NEY8-7|Q8NEY8-8,"Periphilin-1, Isoform 2 of Periphilin-1, Isoform 3 of Periphilin-1, Isoform 5 of Periphilin-1, Isoform 6 of Periphilin-1, Isoform 7 of Periphilin-1, Isoform 8 of Periphilin-1",Phospho,A549,up,None,1 h,1,5.644618677255578,2.36180516768716,0.819687544303592,5.644618677255578,2.36180516768716,0.819687544303592,5.644618677255578,2.36180516768716,0.819687544303592,5.644618677255578,2.36180516768716,0.819687544303592,0,0,0
TRIM56,Q9BRZ2,E3 ubiquitin-protein ligase TRIM56,Phospho,A549,up,None,1 h,2,5.622955790495206,4.17154113522886,0.993529262366083,4.576658619592133,2.9153302581576,0.957967956794618,5.099807205043669,3.54343569669323,0.9757486095803505,5.099807205043669,3.54343569669323,0.9757486095803505,0.7398438246818633,0.888275229777388,0.025145640317429836
FMNL2,Q96PY5|Q96PY5-3,"Formin-like protein 2, Isoform 2 of Formin-like protein 2",Phospho,A549,down,None,1 h,2,7.7143148387282485,0.456526354830474,0.966980151319655,6.6234323933171355,0.355603479958648,0.915515322429022,7.168873616022692,0.40606491739456096,0.9412477368743385,7.168873616022692,0.40606491739456096,0.9412477368743385,0.7713703746275618,0.0713632491987096,0.03639112950117192
MAP7,Q14244|Q14244-2|Q14244-3|Q14244-4|Q14244-5,"Ensconsin, Isoform 2 of Ensconsin, Isoform 3 of Ensconsin, Isoform 4 of Ensconsin, Isoform 5 of Ensconsin",Phospho,A549,down,None,1 h,2,8.589387823796924,0.387101656104287,0.980421102316943,7.475637692608953,0.250958349320994,0.963719545691836,8.03251275820294,0.3190300027126405,0.9720703240043895,8.03251275820294,0.3190300027126405,0.9720703240043895,0.7875402703104211,0.09626785543962699,0.011809783945984248
EIF2AK3,Q9NZJ5,Eukaryotic translation initiation factor 2-alpha kinase 3,Phospho,A549,down,None,1 h,1,6.977445659785561,0.393593066176125,0.962880726663678,6.977445659785561,0.393593066176125,0.962880726663678,6.977445659785561,0.393593066176125,0.962880726663678,6.977445659785561,0.393593066176125,0.962880726663678,0,0,0
MAP1B,P46821,Microtubule-associated protein 1B,Phospho,A549,down,None,1 h,4,7.680780333616017,0.57173408165195,0.993023739991782,6.227109849753124,0.367036518817693,0.864247085064064,7.271905728203915,0.47058869910468476,0.9504056706822133,7.589866364723261,0.471792097974548,0.9721759288365035,0.6999287552664559,0.11588424765649617,0.058505044645637584
HNRNPU,Q00839|Q00839-2,"Heterogeneous nuclear ribonucleoprotein U, Isoform Short of Heterogeneous nuclear ribonucleoprotein U",Phospho,A549,down,None,1 h,1,7.510529015974706,0.226702587093543,0.940493749603684,7.510529015974706,0.226702587093543,0.940493749603684,7.510529015974706,0.226702587093543,0.940493749603684,7.510529015974706,0.226702587093543,0.940493749603684,0,0,0
WRNIP1,Q96S55|Q96S55-2,"ATPase WRNIP1, Isoform 2 of ATPase WRNIP1",Phospho,A549,down,None,1 h,2,7.317356419267012,0.383770292857769,0.981184907892129,7.143126022282609,0.0983774505266056,0.975308386574376,7.230241220774811,0.2410738716921873,0.9782466472332525,7.230241220774811,0.2410738716921873,0.9782466472332525,0.12319949519649541,0.2018032141144688,0.004155328073570423
