Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
AHNAK,Q09666,Neuroblast differentiation-associated protein AHNAK,Phospho,A549,down,Selumetinib 1:3,30 min,1,9.736149190681072,0.326910522030496,0.975614250988444,9.736149190681072,0.326910522030496,0.975614250988444,9.736149190681072,0.326910522030496,0.975614250988444,9.736149190681072,0.326910522030496,0.975614250988444,0.47712125471966244,0,0
AHNAK,Q09666,Neuroblast differentiation-associated protein AHNAK,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.985717698228619,0.308859783453038,0.995881239391942,7.985717698228619,0.308859783453038,0.995881239391942,7.985717698228619,0.308859783453038,0.995881239391942,7.985717698228619,0.308859783453038,0.995881239391942,-0.3010299956639812,0,0
MICAL3,Q7RTP6|Q7RTP6-2|Q7RTP6-3|Q7RTP6-4|Q7RTP6-5,"Protein-methionine sulfoxide oxidase MICAL3, Isoform 2 of Protein-methionine sulfoxide oxidase MICAL3, Isoform 3 of Protein-methionine sulfoxide oxidase MICAL3, Isoform 4 of Protein-methionine sulfoxide oxidase MICAL3, Isoform 5 of Protein-methionine sulfoxide oxidase MICAL3",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.851000922604891,0.382879908173854,0.997040437224245,7.851000922604891,0.382879908173854,0.997040437224245,7.851000922604891,0.382879908173854,0.997040437224245,7.851000922604891,0.382879908173854,0.997040437224245,-0.3010299956639812,0,0
HNRNPUL2,Q1KMD3,Heterogeneous nuclear ribonucleoprotein U-like protein 2,Phospho,A549,down,None,30 min,1,8.505238940999998,0.435176722,0.907977923,8.505238940999998,0.435176722,0.907977923,8.505238940999998,0.435176722,0.907977923,8.505238940999998,0.435176722,0.907977923,0,0,0
ERCC6L,Q2NKX8,DNA excision repair protein ERCC-6-like,Phospho,A549,down,None,30 min,1,6.718807520999999,0.164021879,0.932536646,6.718807520999999,0.164021879,0.932536646,6.718807520999999,0.164021879,0.932536646,6.718807520999999,0.164021879,0.932536646,0,0,0
CCNF,P41002,Cyclin-F,Phospho,A549,down,None,1 h,1,7.452382184303374,0.540031134567919,0.865123175865493,7.452382184303374,0.540031134567919,0.865123175865493,7.452382184303374,0.540031134567919,0.865123175865493,7.452382184303374,0.540031134567919,0.865123175865493,0,0,0
EIF3J,O75822,Eukaryotic translation initiation factor 3 subunit J,Phospho,A549,down,None,30 min,1,8.437189364,0.42692144,0.846723723,8.437189364,0.42692144,0.846723723,8.437189364,0.42692144,0.846723723,8.437189364,0.42692144,0.846723723,0,0,0
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,A549,down,Selumetinib 1:3,30 min,1,9.664428978670394,0.454520150045023,0.906687864920701,9.664428978670394,0.454520150045023,0.906687864920701,9.664428978670394,0.454520150045023,0.906687864920701,9.664428978670394,0.454520150045023,0.906687864920701,0.47712125471966244,0,0
TPR,P12270,Nucleoprotein TPR,Phospho,A549,down,Selumetinib 1:0.5,30 min,2,8.22225853981285,0.473594494454373,0.989301927585281,8.04188343873659,0.403822177023578,0.970861303884903,8.13207098927472,0.4387083357389755,0.980081615735092,8.13207098927472,0.4387083357389755,0.980081615735092,-0.17348553853574822,0.04933647879441552,0.013039490067846665
TPR,P12270,Nucleoprotein TPR,Phospho,A549,down,Selumetinib 1:3,30 min,2,9.701399548008407,0.391693102347345,0.887973058651539,9.465944016917236,0.389028540678482,0.823770792683076,9.583671782462822,0.3903608215129135,0.8558719256673075,9.583671782462822,0.3903608215129135,0.8558719256673075,0.6436134574221088,0.0018841296249427534,0.045397857633842464
RPS6,P62753,40S ribosomal protein S6,Phospho,A549,down,None,1 h,1,5.004569762489843,0.462160798466913,0.797167411546593,5.004569762489843,0.462160798466913,0.797167411546593,5.004569762489843,0.462160798466913,0.797167411546593,5.004569762489843,0.462160798466913,0.797167411546593,0,0,0
CHMP5,Q9NZZ3|Q9NZZ3-2,"Charged multivesicular body protein 5, Isoform 2 of Charged multivesicular body protein 5",Phospho,A549,down,None,1 h,1,5.1502665466608235,0.447116262669318,0.914439945446232,5.1502665466608235,0.447116262669318,0.914439945446232,5.1502665466608235,0.447116262669318,0.914439945446232,5.1502665466608235,0.447116262669318,0.914439945446232,0,0,0
PCBP2,Q15366|Q15366-2|Q15366-3,"Poly(rC)-binding protein 2, Isoform 2 of Poly(rC)-binding protein 2, Isoform 3 of Poly(rC)-binding protein 2",Phospho,A549,down,None,30 min,1,8.624768199999998,0.438694556,0.877937403,8.624768199999998,0.438694556,0.877937403,8.624768199999998,0.438694556,0.877937403,8.624768199999998,0.438694556,0.877937403,0,0,0
"HSP90AB1, HSP90AB3P",P08238|Q58FF7,"Heat shock protein HSP 90-beta, Putative heat shock protein HSP 90-beta-3",Phospho,A549,down,None,30 min,2,8.556961280999998,0.323879507,0.94029658,8.492647252999998,0.258447484,0.915335955,8.524804266999997,0.2911634955,0.9278162675,8.524804266999997,0.2911634955,0.9278162675,0.045476885324220916,0.04626742717005413,0.017649827200154518
YBX1,P67809,Nuclease-sensitive element-binding protein 1,Phospho,A549,down,None,30 min,2,8.589957607999999,0.483768635,0.911536116,8.420335333,0.472557403,0.882651037,8.5051464705,0.478163019,0.8970935765,8.5051464705,0.478163019,0.8970935765,0.11994106089278816,0.00792753817265561,0.020424835236009086
TBC1D5,Q92609,TBC1 domain family member 5,Phospho,A549,down,Selumetinib 1:3,30 min,1,6.63346338582952,0.429123364482179,0.978683120889538,6.63346338582952,0.429123364482179,0.978683120889538,6.63346338582952,0.429123364482179,0.978683120889538,6.63346338582952,0.429123364482179,0.978683120889538,0.47712125471966244,0,0
TBC1D5,Q92609,TBC1 domain family member 5,Phospho,A549,down,None,30 min,2,8.169424142,0.441915024,0.885832643,5.644299103999999,0.388210413,0.84553681,6.906861622999999,0.4150627185,0.8656847265000001,6.906861622999999,0.4150627185,0.8656847265000001,1.78553303771374,0.03797489461908566,0.02849345676786066
SERBP1,Q8NC51|Q8NC51-2|Q8NC51-3|Q8NC51-4,"Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 2 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 3 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 4 of Plasminogen activator inhibitor 1 RNA-binding protein",Phospho,A549,down,None,1 h,1,10.226460817257449,0.599722743690463,0.883686640510378,10.226460817257449,0.599722743690463,0.883686640510378,10.226460817257449,0.599722743690463,0.883686640510378,10.226460817257449,0.599722743690463,0.883686640510378,0,0,0
IRS1,P35568,Insulin receptor substrate 1,Phospho,A549,up,Selumetinib 1:3,30 min,2,8.279366162749941,2.60253209581207,0.867990511083674,8.272932709337251,2.25528580523808,0.765413753109322,8.276149436043596,2.428908950525075,0.816702132096498,8.276149436043596,2.428908950525075,0.816702132096498,0.48167039325422356,0.2455402068067426,0.07253272115579552
PLXNB2,O15031,Plexin-B2,Phospho,A549,up,None,1 h,1,5.875546269619185,1.99645846822118,0.766888516476895,5.875546269619185,1.99645846822118,0.766888516476895,5.875546269619185,1.99645846822118,0.766888516476895,5.875546269619185,1.99645846822118,0.766888516476895,0,0,0
IRS2,Q9Y4H2,Insulin receptor substrate 2,Phospho,A549,down,None,30 min,2,7.420670059,0.371520192,0.991378679,7.049730726999999,0.30444616,0.969636848,7.2352003929999995,0.33798317600000005,0.9805077635,7.2352003929999995,0.33798317600000005,0.9805077635,0.2622937170660086,0.047428502868723514,0.015373796135511849
IWS1,Q96ST2|Q96ST2-2|Q96ST2-3,"Protein IWS1 homolog, Isoform 2 of Protein IWS1 homolog, Isoform 3 of Protein IWS1 homolog",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.545002099677165,0.380732011168732,0.977722349647372,7.545002099677165,0.380732011168732,0.977722349647372,7.545002099677165,0.380732011168732,0.977722349647372,7.545002099677165,0.380732011168732,0.977722349647372,-0.3010299956639812,0,0
IWS1,Q96ST2|Q96ST2-2|Q96ST2-3,"Protein IWS1 homolog, Isoform 2 of Protein IWS1 homolog, Isoform 3 of Protein IWS1 homolog",Phospho,A549,down,Selumetinib 1:3,30 min,2,8.494007772727649,0.406761230170917,0.988352599348453,7.640373211611335,0.248634531461327,0.944509165592074,8.067190492169491,0.327697880816122,0.9664308824702634,8.067190492169491,0.327697880816122,0.9664308824702634,1.0807320415402104,0.11181246094419316,0.03100198931963874
PHLDB2,Q86SQ0|Q86SQ0-2|Q86SQ0-3,"Pleckstrin homology-like domain family B member 2, Isoform 2 of Pleckstrin homology-like domain family B member 2, Isoform 3 of Pleckstrin homology-like domain family B member 2",Phospho,A549,up,None,30 min,1,2.1691578479999998,2.251733474,0.815751242,2.1691578479999998,2.251733474,0.815751242,2.1691578479999998,2.251733474,0.815751242,2.1691578479999998,2.251733474,0.815751242,0,0,0
HNRNPC,P07910|P07910-2|P07910-3|P07910-4,"Heterogeneous nuclear ribonucleoproteins C1/C2, Isoform C1 of Heterogeneous nuclear ribonucleoproteins C1/C2, Isoform 3 of Heterogeneous nuclear ribonucleoproteins C1/C2, Isoform 4 of Heterogeneous nuclear ribonucleoproteins C1/C2",Phospho,A549,down,None,30 min,3,8.872374828999998,0.412730586,0.90410946,8.483145359999998,0.325295167,0.877025714,8.650354437999999,0.37749540633333334,0.8931179803333333,8.595543125,0.394460466,0.898218767,0.20032000626271276,0.04612047333935938,0.014244151179072207
TCEA1,P23193|P23193-2,"Transcription elongation factor A protein 1, Isoform 2 of Transcription elongation factor A protein 1",Phospho,A549,up,None,1 h,1,2.0000000073614435,3.20523382723748,0.93379928987064,2.0000000073614435,3.20523382723748,0.93379928987064,2.0000000073614435,3.20523382723748,0.93379928987064,2.0000000073614435,3.20523382723748,0.93379928987064,0,0,0
METTL1,Q9UBP6,tRNA (guanine-N(7)-)-methyltransferase,Phospho,A549,down,Selumetinib 1:3,30 min,1,7.41845981208746,0.486104864254738,0.883441326835466,7.41845981208746,0.486104864254738,0.883441326835466,7.41845981208746,0.486104864254738,0.883441326835466,7.41845981208746,0.486104864254738,0.883441326835466,0.47712125471966244,0,0
XRN2,Q9H0D6|Q9H0D6-2,"5'-3' exoribonuclease 2, Isoform 2 of 5'-3' exoribonuclease 2",Phospho,A549,down,None,30 min,1,7.483769185999999,0.43786473,0.888618734,7.483769185999999,0.43786473,0.888618734,7.483769185999999,0.43786473,0.888618734,7.483769185999999,0.43786473,0.888618734,0,0,0
ZFP36L2,P47974,"Zinc finger protein 36, C3H1 type-like 2",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.146314555403265,0.428032931867865,0.932849866416034,8.146314555403265,0.428032931867865,0.932849866416034,8.146314555403265,0.428032931867865,0.932849866416034,8.146314555403265,0.428032931867865,0.932849866416034,0.47712125471966244,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,A549,up,None,30 min,1,8.367437703,2.055128315,0.838455602,8.367437703,2.055128315,0.838455602,8.367437703,2.055128315,0.838455602,8.367437703,2.055128315,0.838455602,0,0,0
EGFR,P00533,Epidermal growth factor receptor,Phospho,A549,down,Selumetinib 1:3,30 min,1,6.1368471400927715,0.470963434842526,0.842508042387461,6.1368471400927715,0.470963434842526,0.842508042387461,6.1368471400927715,0.470963434842526,0.842508042387461,6.1368471400927715,0.470963434842526,0.842508042387461,0.47712125471966244,0,0
THRAP3,Q9Y2W1,Thyroid hormone receptor-associated protein 3,Phospho,A549,down,None,30 min,3,8.983341719999999,0.470319671,0.924976516,8.413090073999998,0.39083868,0.828855742,8.672831969666666,0.417860843,0.8770514636666666,8.622064115,0.392424178,0.877322133,0.2884956953613334,0.045437593766914926,0.048060958635942494
ST13,P50502,Hsc70-interacting protein,Phospho,A549,down,None,30 min,1,8.408454967,0.368591479,0.867873954,8.408454967,0.368591479,0.867873954,8.408454967,0.368591479,0.867873954,8.408454967,0.368591479,0.867873954,0,0,0
FLNA,P21333|P21333-2,"Filamin-A, Isoform 2 of Filamin-A",Phospho,A549,down,None,30 min,1,8.621018407999998,0.447122216,0.942508523,8.621018407999998,0.447122216,0.942508523,8.621018407999998,0.447122216,0.942508523,8.621018407999998,0.447122216,0.942508523,0,0,0
TSC2,P49815|P49815-2|P49815-3|P49815-4|P49815-5|P49815-6,"Tuberin, Isoform 2 of Tuberin, Isoform 3 of Tuberin, Isoform 4 of Tuberin, Isoform 5 of Tuberin, Isoform 6 of Tuberin",Phospho,A549,down,None,1 h,3,6.812536801166324,0.490407353865111,0.979760740652877,6.353451693116643,0.211430400970319,0.927777671285367,6.582858652668122,0.325113997483642,0.9623284813293583,6.582587463721401,0.273504237615496,0.979447032049831,0.22954267417155885,0.14647426581775896,0.029922290341714883
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,A549,up,Selumetinib 1:3,30 min,4,8.00837771461309,2.6201770701165,0.963001252081797,2.797513225912405,2.03014337746117,0.903278049402333,6.434734266302711,2.327155795106993,0.9274934272095723,7.466523062342675,2.32915136642515,0.9218472036770795,2.928837549081829,0.2796449166023324,0.02639798231330309
CCDC92,Q53HC0,Coiled-coil domain-containing protein 92,Phospho,A549,down,None,1 h,1,5.307052395128955,0.42015153857332,0.768452597597604,5.307052395128955,0.42015153857332,0.768452597597604,5.307052395128955,0.42015153857332,0.768452597597604,5.307052395128955,0.42015153857332,0.768452597597604,0,0,0
TSC22D4,Q9Y3Q8,TSC22 domain family protein 4,Phospho,A549,down,Selumetinib 1:3,30 min,1,9.266505045688996,0.422086099249252,0.805420077797516,9.266505045688996,0.422086099249252,0.805420077797516,9.266505045688996,0.422086099249252,0.805420077797516,9.266505045688996,0.422086099249252,0.805420077797516,0.47712125471966244,0,0
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,A549,down,None,1 h,2,6.805105859492421,0.184534289139792,0.987896679893651,6.692928523794504,0.179217373304114,0.983965150140592,6.749017191643462,0.181875831221953,0.9859309150171216,6.749017191643462,0.181875831221953,0.9859309150171216,0.0793213547674375,0.003759627242406056,0.002780011348824726
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,A549,down,None,30 min,6,7.207798216999999,0.462384866,0.994127402,6.48496772,0.033568739,0.842289349,6.9499468255,0.15378352916666668,0.9612980389999999,7.010111868499999,0.0608991935,0.9830245135,0.2708760277784843,0.1743236356167785,0.05910881766181668
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,A549,down,Selumetinib 1:3,30 min,3,7.657920888548617,0.313463177749171,0.922656389589292,7.092050131021468,0.014661471857149,0.903450048480552,7.461701774660973,0.119995202248324,0.911830007291957,7.635134304412835,0.031860957138652,0.909383583806027,0.7974516471868544,0.16776873585917135,0.009834105226236949
TJP1,Q07157,Tight junction protein ZO-1,Phospho,A549,down,None,30 min,2,8.942373645,0.475838447,0.959731359,4.658604832999998,0.375075638,0.761977583,6.800489238999999,0.4254570425,0.8608544709999999,6.800489238999999,0.4254570425,0.8608544709999999,3.0290819760006418,0.07125006553530489,0.13983303601484556
CPLX2,Q6PUV4,Complexin-2,Phospho,A549,up,None,30 min,1,1.5228787450000003,2.112411909,0.971752914,1.5228787450000003,2.112411909,0.971752914,1.5228787450000003,2.112411909,0.971752914,1.5228787450000003,2.112411909,0.971752914,0,0,0
ERF,P50548,ETS domain-containing transcription factor ERF,Phospho,A549,down,Selumetinib 1:3,30 min,3,9.382782323362589,0.399155111030818,0.963626072625682,8.77674576899441,0.247547868701762,0.884211526832719,9.028296123970279,0.31285861601730736,0.931739047146304,8.925360279553836,0.291872868319342,0.947379541980511,0.7929802697198809,0.07795184530520924,0.041953978713225766
ERF,P50548,ETS domain-containing transcription factor ERF,Phospho,A549,down,Selumetinib 1:0.5,30 min,4,6.975566617249935,0.445574134362712,0.984400870338011,6.660654418761477,0,0.927091935953434,6.821845883470508,0.24075981587422,0.950272615405124,6.82558124893531,0.258732564567084,0.9447988276645255,-0.16931458709899627,0.18479971361312397,0.02469598156872176
AHNAK,Q09666,Neuroblast differentiation-associated protein AHNAK,Phospho,A549,up,None,30 min,5,6.1968195129999994,2.693786401,0.960642292,1.5228787450000003,2.009216774,0.786740854,4.818903442599999,2.3492090315999996,0.8918322684000002,5.389205539999999,2.25332367,0.914001939,1.9213307672938433,0.3113944209936948,0.06675266102720544
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,A549,up,None,30 min,2,5.999107835999998,2.383577501,0.95199941,5.847246975000001,2.131312593,0.948164586,5.923177405499999,2.257445047,0.9500819979999999,5.923177405499999,2.257445047,0.9500819979999999,0.10738184460992571,0.17837822710220047,0.0027116300550569703
CEP170,Q5SW79|Q5SW79-2|Q5SW79-3,"Centrosomal protein of 170 kDa, Isoform 2 of Centrosomal protein of 170 kDa, Isoform 3 of Centrosomal protein of 170 kDa",Phospho,A549,up,None,30 min,2,8.365980827999998,2.433962675,0.921502161,6.777157364000001,2.273998424,0.809994616,7.571569095999999,2.3539805495,0.8657483885,7.571569095999999,2.3539805495,0.8657483885,1.1234678455026985,0.11311180662952688,0.07884774122296413
RGNEF,Q8N1W1|Q8N1W1-2|Q8N1W1-3|Q8N1W1-4,"Rho-guanine nucleotide exchange factor, Isoform 2 of Rho-guanine nucleotide exchange factor, Isoform 3 of Rho-guanine nucleotide exchange factor, Isoform 4 of Rho-guanine nucleotide exchange factor",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.771290198456661,0.433301544618434,0.956139196542883,7.771290198456661,0.433301544618434,0.956139196542883,7.771290198456661,0.433301544618434,0.956139196542883,7.771290198456661,0.433301544618434,0.956139196542883,0.47712125471966244,0,0
PCBP1,Q15365,Poly(rC)-binding protein 1,Phospho,A549,down,None,30 min,5,7.640604166,0.425835877,0.984401534,7.1183349699999985,0.332943002,0.951253921,7.339825801999998,0.376263767,0.9707708532,7.250500634999999,0.367998782,0.976451041,0.22997061055951773,0.036433517030825,0.014353665168048778
ZNF507,Q8TCN5|Q8TCN5-2,"Zinc finger protein 507, Isoform 2 of Zinc finger protein 507",Phospho,A549,down,None,1 h,1,5.924483973518696,0.440405188607127,0.936285841957834,5.924483973518696,0.440405188607127,0.936285841957834,5.924483973518696,0.440405188607127,0.936285841957834,5.924483973518696,0.440405188607127,0.936285841957834,0,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,down,Selumetinib 1:3,30 min,2,9.482356538782286,0.452658474620689,0.965660761186274,7.420094578208438,0.315724346585563,0.838422845701959,8.451225558495361,0.384191410603126,0.9020418034441164,8.451225558495361,0.384191410603126,0.9020418034441164,1.9353606716244944,0.09682705050950455,0.08997079286299996
